Datetime,Open,High,Low,Close,Volume,Symbol
2026-06-11 11:24:00,2144.0,2144.60009765625,2141.89990234375,2143.0,8791,TCS.NS
2026-06-11 11:25:00,2144.300048828125,2144.300048828125,2137.300048828125,2137.800048828125,15675,TCS.NS
2026-06-11 11:26:00,2138.89990234375,2139.5,2138.199951171875,2138.5,8595,TCS.NS
2026-06-11 11:27:00,2138.699951171875,2140.300048828125,2138.300048828125,2139.0,10173,TCS.NS
2026-06-11 11:28:00,2139.60009765625,2141.5,2138.699951171875,2139.5,4251,TCS.NS
2026-06-11 11:29:00,2139.0,2140.60009765625,2139.0,2140.60009765625,2705,TCS.NS
2026-06-11 11:30:00,2140.39990234375,2140.60009765625,2138.39990234375,2139.10009765625,3073,TCS.NS
2026-06-11 11:31:00,2139.10009765625,2139.10009765625,2136.300048828125,2136.5,5830,TCS.NS
2026-06-11 11:32:00,2137.699951171875,2138.0,2136.60009765625,2138.0,4230,TCS.NS
2026-06-11 11:33:00,2138.0,2138.699951171875,2137.10009765625,2137.5,7722,TCS.NS
2026-06-11 11:34:00,2139.0,2141.5,2138.5,2141.5,12789,TCS.NS
2026-06-11 11:35:00,2141.5,2145.0,2140.60009765625,2143.800048828125,8807,TCS.NS
2026-06-11 11:36:00,2143.800048828125,2144.0,2140.5,2141.0,2384,TCS.NS
2026-06-11 11:37:00,2140.89990234375,2141.0,2138.800048828125,2139.199951171875,12247,TCS.NS
2026-06-11 11:38:00,2139.10009765625,2140.0,2138.0,2138.5,1983,TCS.NS
2026-06-11 11:39:00,2139.300048828125,2139.89990234375,2137.5,2137.89990234375,11288,TCS.NS
2026-06-11 11:40:00,2138.0,2139.39990234375,2135.10009765625,2135.39990234375,7644,TCS.NS
2026-06-11 11:41:00,2135.199951171875,2135.300048828125,2133.89990234375,2134.199951171875,7275,TCS.NS
2026-06-11 11:42:00,2134.800048828125,2137.199951171875,2134.0,2136.800048828125,3409,TCS.NS
2026-06-11 11:43:00,2137.0,2137.699951171875,2135.199951171875,2135.89990234375,4300,TCS.NS
2026-06-11 11:44:00,2135.89990234375,2137.39990234375,2135.39990234375,2136.89990234375,4236,TCS.NS
2026-06-11 11:45:00,2137.300048828125,2137.300048828125,2136.199951171875,2137.10009765625,3073,TCS.NS
2026-06-11 11:46:00,2137.300048828125,2138.60009765625,2137.300048828125,2138.60009765625,4389,TCS.NS
2026-06-11 11:47:00,2138.60009765625,2140.0,2138.0,2140.0,7201,TCS.NS
2026-06-11 11:48:00,2140.300048828125,2140.89990234375,2139.0,2139.800048828125,3830,TCS.NS
2026-06-11 11:49:00,2139.800048828125,2140.199951171875,2138.800048828125,2139.0,2992,TCS.NS
2026-06-11 11:50:00,2138.39990234375,2140.300048828125,2138.0,2139.10009765625,3864,TCS.NS
2026-06-11 11:51:00,2139.89990234375,2139.89990234375,2138.39990234375,2138.39990234375,2452,TCS.NS
2026-06-11 11:52:00,2138.800048828125,2139.300048828125,2137.800048828125,2139.300048828125,4313,TCS.NS
2026-06-11 11:53:00,2139.39990234375,2139.60009765625,2138.199951171875,2139.0,2642,TCS.NS
2026-06-11 11:54:00,2139.199951171875,2139.60009765625,2138.199951171875,2138.199951171875,2321,TCS.NS
2026-06-11 11:55:00,2138.800048828125,2140.199951171875,2138.60009765625,2139.699951171875,4853,TCS.NS
2026-06-11 11:56:00,2139.89990234375,2143.60009765625,2139.39990234375,2142.60009765625,4734,TCS.NS
2026-06-11 11:57:00,2142.800048828125,2143.199951171875,2141.5,2141.800048828125,1855,TCS.NS
2026-06-11 11:58:00,2142.0,2143.199951171875,2141.199951171875,2142.5,4967,TCS.NS
2026-06-11 11:59:00,2142.89990234375,2143.300048828125,2141.0,2141.5,2599,TCS.NS
2026-06-11 12:00:00,2142.10009765625,2142.10009765625,2141.10009765625,2141.5,1680,TCS.NS
2026-06-11 12:01:00,2141.60009765625,2142.0,2141.10009765625,2141.89990234375,1399,TCS.NS
2026-06-11 12:02:00,2141.89990234375,2142.39990234375,2141.300048828125,2141.300048828125,3188,TCS.NS
2026-06-11 12:03:00,2142.10009765625,2143.0,2141.300048828125,2142.800048828125,3899,TCS.NS
2026-06-11 12:04:00,2142.699951171875,2143.699951171875,2142.39990234375,2142.5,2615,TCS.NS
2026-06-11 12:05:00,2143.0,2143.300048828125,2141.10009765625,2142.199951171875,4102,TCS.NS
2026-06-11 12:06:00,2142.300048828125,2143.0,2140.5,2140.699951171875,2969,TCS.NS
2026-06-11 12:07:00,2140.699951171875,2143.300048828125,2140.39990234375,2142.800048828125,2425,TCS.NS
2026-06-11 12:08:00,2143.60009765625,2144.199951171875,2142.199951171875,2142.5,8410,TCS.NS
2026-06-11 12:09:00,2143.0,2143.699951171875,2142.0,2142.60009765625,3605,TCS.NS
2026-06-11 12:10:00,2142.5,2142.89990234375,2142.10009765625,2142.10009765625,2544,TCS.NS
2026-06-11 12:11:00,2142.89990234375,2142.89990234375,2140.0,2140.800048828125,5256,TCS.NS
2026-06-11 12:12:00,2142.300048828125,2142.300048828125,2140.300048828125,2140.60009765625,3266,TCS.NS
2026-06-11 12:13:00,2140.699951171875,2141.60009765625,2140.0,2140.199951171875,2379,TCS.NS
2026-06-11 12:14:00,2140.39990234375,2140.60009765625,2138.699951171875,2140.300048828125,2863,TCS.NS
2026-06-11 12:15:00,2140.800048828125,2142.0,2140.60009765625,2141.0,2858,TCS.NS
2026-06-11 12:16:00,2142.0,2142.60009765625,2140.39990234375,2142.39990234375,2406,TCS.NS
2026-06-11 12:17:00,2142.39990234375,2143.10009765625,2141.89990234375,2142.800048828125,1343,TCS.NS
2026-06-11 12:18:00,2142.89990234375,2142.89990234375,2140.5,2140.5,1172,TCS.NS
2026-06-11 12:19:00,2140.0,2140.5,2139.10009765625,2139.89990234375,1854,TCS.NS
2026-06-11 12:20:00,2140.0,2141.0,2139.300048828125,2141.0,2030,TCS.NS
2026-06-11 12:21:00,2141.0,2141.5,2139.300048828125,2139.5,1507,TCS.NS
2026-06-11 12:22:00,2140.0,2141.10009765625,2139.5,2140.0,3023,TCS.NS
2026-06-11 12:23:00,2140.60009765625,2141.0,2139.60009765625,2139.89990234375,1163,TCS.NS
2026-06-11 12:24:00,2139.699951171875,2139.800048828125,2138.5,2139.0,1802,TCS.NS
2026-06-11 12:25:00,2139.10009765625,2139.39990234375,2137.5,2138.300048828125,2654,TCS.NS
2026-06-11 12:26:00,2138.300048828125,2139.199951171875,2137.5,2138.300048828125,2156,TCS.NS
2026-06-11 12:27:00,2138.300048828125,2138.39990234375,2137.10009765625,2138.0,3471,TCS.NS
2026-06-11 12:28:00,2138.0,2139.10009765625,2137.199951171875,2139.0,2237,TCS.NS
2026-06-11 12:29:00,2138.89990234375,2140.39990234375,2137.89990234375,2138.60009765625,5273,TCS.NS
2026-06-11 12:30:00,2138.800048828125,2140.60009765625,2138.800048828125,2140.60009765625,1561,TCS.NS
2026-06-11 12:31:00,2140.5,2141.800048828125,2140.0,2141.800048828125,2937,TCS.NS
2026-06-11 12:32:00,2141.60009765625,2141.89990234375,2141.0,2141.89990234375,1972,TCS.NS
2026-06-11 12:33:00,2141.800048828125,2142.0,2141.0,2141.0,1734,TCS.NS
2026-06-11 12:34:00,2141.5,2142.0,2140.5,2141.0,1636,TCS.NS
2026-06-11 12:35:00,2140.89990234375,2141.800048828125,2140.0,2141.800048828125,7370,TCS.NS
2026-06-11 12:36:00,2141.89990234375,2143.199951171875,2141.39990234375,2143.199951171875,5674,TCS.NS
2026-06-11 12:37:00,2143.699951171875,2143.699951171875,2138.0,2138.0,11096,TCS.NS
2026-06-11 12:38:00,2139.5,2141.699951171875,2138.199951171875,2141.0,7625,TCS.NS
2026-06-11 12:39:00,2141.699951171875,2142.5,2140.60009765625,2140.800048828125,1623,TCS.NS
2026-06-11 12:40:00,2140.699951171875,2140.800048828125,2138.5,2138.60009765625,6792,TCS.NS
2026-06-11 12:41:00,2139.0,2139.300048828125,2138.10009765625,2138.300048828125,7055,TCS.NS
2026-06-11 12:42:00,2138.199951171875,2138.39990234375,2135.5,2136.89990234375,6000,TCS.NS
2026-06-11 12:43:00,2137.0,2137.0,2135.0,2136.10009765625,5733,TCS.NS
2026-06-11 12:44:00,2136.10009765625,2136.300048828125,2135.199951171875,2136.0,2168,TCS.NS
2026-06-11 12:45:00,2136.0,2136.300048828125,2135.60009765625,2136.300048828125,1932,TCS.NS
2026-06-11 12:46:00,2136.5,2136.800048828125,2136.0,2136.5,2085,TCS.NS
2026-06-11 12:47:00,2136.5,2136.5,2135.39990234375,2135.699951171875,3013,TCS.NS
2026-06-11 12:48:00,2135.5,2135.89990234375,2134.0,2134.199951171875,5117,TCS.NS
2026-06-11 12:49:00,2134.10009765625,2134.800048828125,2131.60009765625,2131.800048828125,13807,TCS.NS
2026-06-11 12:50:00,2132.39990234375,2134.0,2132.39990234375,2134.0,8562,TCS.NS
2026-06-11 12:51:00,2134.199951171875,2135.300048828125,2134.0,2134.0,2073,TCS.NS
2026-06-11 12:52:00,2134.300048828125,2135.199951171875,2134.0,2134.89990234375,1899,TCS.NS
2026-06-11 12:53:00,2135.0,2135.800048828125,2134.39990234375,2134.60009765625,2820,TCS.NS
2026-06-11 12:54:00,2135.199951171875,2135.300048828125,2134.0,2134.0,1869,TCS.NS
2026-06-11 12:55:00,2134.199951171875,2134.800048828125,2133.199951171875,2133.199951171875,3876,TCS.NS
2026-06-11 12:56:00,2134.0,2135.10009765625,2133.39990234375,2134.5,1886,TCS.NS
2026-06-11 12:57:00,2134.89990234375,2136.39990234375,2134.199951171875,2136.39990234375,3230,TCS.NS
2026-06-11 12:58:00,2136.39990234375,2137.0,2135.800048828125,2136.89990234375,2996,TCS.NS
2026-06-11 12:59:00,2137.0,2138.39990234375,2136.89990234375,2138.0,3127,TCS.NS
2026-06-11 13:00:00,2138.0,2138.89990234375,2137.5,2138.10009765625,3280,TCS.NS
2026-06-11 13:01:00,2138.10009765625,2139.199951171875,2136.699951171875,2136.699951171875,3939,TCS.NS
2026-06-11 13:02:00,2136.800048828125,2137.60009765625,2135.699951171875,2136.0,1871,TCS.NS
2026-06-11 13:03:00,2136.10009765625,2136.39990234375,2135.39990234375,2135.89990234375,2167,TCS.NS
2026-06-11 13:04:00,2136.10009765625,2136.10009765625,2135.39990234375,2136.0,1534,TCS.NS
2026-06-11 13:05:00,2136.0,2137.0,2135.60009765625,2136.89990234375,2850,TCS.NS
2026-06-11 13:06:00,2136.89990234375,2137.0,2136.10009765625,2136.10009765625,2182,TCS.NS
2026-06-11 13:07:00,2136.39990234375,2137.0,2136.10009765625,2136.800048828125,1330,TCS.NS
2026-06-11 13:08:00,2136.60009765625,2136.800048828125,2136.0,2136.5,1675,TCS.NS
2026-06-11 13:09:00,2136.60009765625,2137.0,2136.0,2136.0,1776,TCS.NS
2026-06-11 13:10:00,2135.60009765625,2136.39990234375,2135.39990234375,2136.39990234375,2322,TCS.NS
2026-06-11 13:11:00,2136.0,2136.39990234375,2135.0,2136.0,5413,TCS.NS
2026-06-11 13:12:00,2136.300048828125,2136.60009765625,2135.0,2136.0,2389,TCS.NS
2026-06-11 13:13:00,2136.199951171875,2137.0,2135.39990234375,2137.0,2784,TCS.NS
2026-06-11 13:14:00,2137.0,2137.0,2136.0,2136.800048828125,1577,TCS.NS
2026-06-11 13:15:00,2136.89990234375,2137.300048828125,2136.699951171875,2137.300048828125,1599,TCS.NS
2026-06-11 13:16:00,2137.5,2137.60009765625,2137.300048828125,2137.60009765625,2416,TCS.NS
2026-06-11 13:17:00,2137.60009765625,2139.699951171875,2136.89990234375,2138.0,9617,TCS.NS
2026-06-11 13:18:00,2138.300048828125,2138.300048828125,2135.800048828125,2137.199951171875,10061,TCS.NS
2026-06-11 13:19:00,2137.39990234375,2137.89990234375,2135.89990234375,2135.89990234375,2256,TCS.NS
2026-06-11 13:20:00,2136.39990234375,2138.199951171875,2135.0,2135.5,11575,TCS.NS
2026-06-11 13:21:00,2136.0,2136.5,2134.0,2134.0,3859,TCS.NS
2026-06-11 13:22:00,2134.699951171875,2134.699951171875,2132.199951171875,2133.0,3922,TCS.NS
2026-06-11 13:23:00,2132.5,2136.300048828125,2132.5,2135.60009765625,3395,TCS.NS
2026-06-11 13:24:00,2135.60009765625,2135.89990234375,2134.5,2135.699951171875,2716,TCS.NS
2026-06-11 13:25:00,2135.699951171875,2135.699951171875,2134.5,2134.5,1298,TCS.NS
2026-06-11 13:26:00,2135.199951171875,2135.300048828125,2133.89990234375,2134.10009765625,1942,TCS.NS
2026-06-11 13:27:00,2134.60009765625,2134.699951171875,2132.699951171875,2133.0,9948,TCS.NS
2026-06-11 13:28:00,2133.5,2134.800048828125,2133.10009765625,2134.800048828125,5902,TCS.NS
2026-06-11 13:29:00,2134.699951171875,2135.300048828125,2134.10009765625,2134.10009765625,2289,TCS.NS
2026-06-11 13:30:00,2134.0,2136.0,2134.0,2135.5,4005,TCS.NS
2026-06-11 13:31:00,2135.5,2136.0,2134.5,2134.89990234375,3498,TCS.NS
2026-06-11 13:32:00,2136.0,2136.800048828125,2136.0,2136.60009765625,1396,TCS.NS
2026-06-11 13:33:00,2136.699951171875,2136.699951171875,2135.699951171875,2135.699951171875,1790,TCS.NS
2026-06-11 13:34:00,2135.60009765625,2135.60009765625,2133.699951171875,2134.0,2897,TCS.NS
2026-06-11 13:35:00,2134.5,2134.5,2132.699951171875,2132.699951171875,2415,TCS.NS
2026-06-11 13:36:00,2133.0,2133.699951171875,2132.699951171875,2133.699951171875,1993,TCS.NS
2026-06-11 13:37:00,2133.699951171875,2133.800048828125,2133.0,2133.300048828125,1848,TCS.NS
2026-06-11 13:38:00,2133.5,2133.5,2132.5,2133.0,3972,TCS.NS
2026-06-11 13:39:00,2133.10009765625,2133.60009765625,2133.0,2133.0,1979,TCS.NS
2026-06-11 13:40:00,2134.699951171875,2134.699951171875,2132.39990234375,2132.39990234375,5281,TCS.NS
2026-06-11 13:41:00,2132.0,2132.39990234375,2131.39990234375,2132.199951171875,7910,TCS.NS
2026-06-11 13:42:00,2131.699951171875,2133.0,2131.699951171875,2132.60009765625,2356,TCS.NS
2026-06-11 13:43:00,2132.300048828125,2132.60009765625,2131.199951171875,2131.199951171875,3477,TCS.NS
2026-06-11 13:44:00,2132.0,2132.199951171875,2131.0,2131.800048828125,3858,TCS.NS
2026-06-11 13:45:00,2132.199951171875,2132.199951171875,2131.5,2132.10009765625,3273,TCS.NS
2026-06-11 13:46:00,2132.10009765625,2132.10009765625,2131.39990234375,2132.0,2587,TCS.NS
2026-06-11 13:47:00,2132.5,2133.89990234375,2132.5,2132.60009765625,3050,TCS.NS
2026-06-11 13:48:00,2132.800048828125,2133.800048828125,2132.10009765625,2132.800048828125,2725,TCS.NS
2026-06-11 13:49:00,2132.699951171875,2133.800048828125,2132.10009765625,2133.800048828125,1772,TCS.NS
2026-06-11 13:50:00,2133.5,2133.5,2132.10009765625,2133.0,2368,TCS.NS
2026-06-11 13:51:00,2133.0,2133.10009765625,2132.199951171875,2132.699951171875,2378,TCS.NS
2026-06-11 13:52:00,2132.699951171875,2133.300048828125,2131.89990234375,2132.89990234375,3327,TCS.NS
2026-06-11 13:53:00,2132.89990234375,2133.0,2132.199951171875,2132.699951171875,1293,TCS.NS
2026-06-11 13:54:00,2132.800048828125,2133.0,2132.39990234375,2133.0,1697,TCS.NS
2026-06-11 13:55:00,2133.0,2133.0,2131.39990234375,2132.89990234375,2991,TCS.NS
2026-06-11 13:56:00,2132.89990234375,2132.89990234375,2131.699951171875,2132.800048828125,1605,TCS.NS
2026-06-11 13:57:00,2132.89990234375,2133.0,2132.10009765625,2133.0,1324,TCS.NS
2026-06-11 13:58:00,2133.0,2134.0,2133.0,2134.0,1473,TCS.NS
2026-06-11 13:59:00,2133.5,2133.89990234375,2132.199951171875,2132.39990234375,1733,TCS.NS
2026-06-11 14:00:00,2132.89990234375,2134.0,2132.199951171875,2134.0,3383,TCS.NS
2026-06-11 14:01:00,2134.0,2134.0,2132.10009765625,2132.699951171875,2563,TCS.NS
2026-06-11 14:02:00,2132.800048828125,2133.699951171875,2132.300048828125,2133.39990234375,5441,TCS.NS
2026-06-11 14:03:00,2133.39990234375,2134.199951171875,2133.0,2134.199951171875,3038,TCS.NS
2026-06-11 14:04:00,2134.39990234375,2134.5,2133.699951171875,2134.300048828125,2841,TCS.NS
2026-06-11 14:05:00,2134.39990234375,2134.5,2133.0,2133.800048828125,1986,TCS.NS
2026-06-11 14:06:00,2133.699951171875,2134.0,2133.300048828125,2133.89990234375,2314,TCS.NS
2026-06-11 14:07:00,2133.89990234375,2133.89990234375,2133.10009765625,2133.39990234375,1780,TCS.NS
2026-06-11 14:08:00,2133.300048828125,2133.39990234375,2132.0,2132.0,1824,TCS.NS
2026-06-11 14:09:00,2131.800048828125,2131.800048828125,2131.0,2131.60009765625,3438,TCS.NS
2026-06-11 14:10:00,2131.800048828125,2134.0,2131.800048828125,2133.39990234375,3058,TCS.NS
2026-06-11 14:11:00,2133.300048828125,2134.10009765625,2132.0,2133.300048828125,2824,TCS.NS
2026-06-11 14:12:00,2133.699951171875,2134.39990234375,2133.300048828125,2133.89990234375,1213,TCS.NS
2026-06-11 14:13:00,2134.0,2134.0,2132.89990234375,2133.699951171875,3536,TCS.NS
2026-06-11 14:14:00,2134.39990234375,2134.800048828125,2134.0,2134.0,2423,TCS.NS
2026-06-11 14:15:00,2133.800048828125,2133.800048828125,2133.10009765625,2133.39990234375,2884,TCS.NS
2026-06-11 14:16:00,2134.5,2134.60009765625,2133.60009765625,2133.699951171875,2148,TCS.NS
2026-06-11 14:17:00,2134.60009765625,2134.89990234375,2133.199951171875,2134.0,2887,TCS.NS
2026-06-11 14:18:00,2134.0,2134.39990234375,2133.0,2133.89990234375,2074,TCS.NS
2026-06-11 14:19:00,2133.89990234375,2135.199951171875,2133.800048828125,2135.10009765625,3468,TCS.NS
2026-06-11 14:20:00,2135.10009765625,2137.10009765625,2135.0,2137.10009765625,3975,TCS.NS
2026-06-11 14:21:00,2137.0,2137.10009765625,2136.0,2136.89990234375,2384,TCS.NS
2026-06-11 14:22:00,2136.800048828125,2137.60009765625,2136.300048828125,2137.0,4502,TCS.NS
2026-06-11 14:23:00,2137.0,2137.5,2135.10009765625,2135.10009765625,5988,TCS.NS
2026-06-11 14:24:00,2135.10009765625,2136.5,2134.199951171875,2136.5,4660,TCS.NS
2026-06-11 14:25:00,2136.5,2136.699951171875,2135.699951171875,2136.39990234375,1502,TCS.NS
2026-06-11 14:26:00,2136.800048828125,2138.89990234375,2136.60009765625,2138.39990234375,7561,TCS.NS
2026-06-11 14:27:00,2138.39990234375,2139.0,2138.199951171875,2138.39990234375,3815,TCS.NS
2026-06-11 14:28:00,2138.89990234375,2141.10009765625,2138.800048828125,2140.10009765625,10713,TCS.NS
2026-06-11 14:29:00,2140.60009765625,2140.60009765625,2137.800048828125,2138.10009765625,4943,TCS.NS
2026-06-11 14:30:00,2138.0,2138.39990234375,2137.5,2138.300048828125,3068,TCS.NS
2026-06-11 14:31:00,2138.5,2140.199951171875,2138.39990234375,2139.800048828125,3943,TCS.NS
2026-06-11 14:32:00,2139.39990234375,2140.699951171875,2138.800048828125,2140.699951171875,3148,TCS.NS
2026-06-11 14:33:00,2140.699951171875,2140.89990234375,2139.199951171875,2140.0,3676,TCS.NS
2026-06-11 14:34:00,2140.0,2140.89990234375,2139.39990234375,2140.10009765625,3493,TCS.NS
2026-06-11 14:35:00,2140.199951171875,2141.89990234375,2140.199951171875,2141.699951171875,3629,TCS.NS
2026-06-11 14:36:00,2141.60009765625,2141.800048828125,2138.0,2138.699951171875,6924,TCS.NS
2026-06-11 14:37:00,2139.0,2140.800048828125,2137.89990234375,2139.300048828125,26904,TCS.NS
2026-06-11 14:38:00,2138.89990234375,2138.89990234375,2137.10009765625,2137.10009765625,2906,TCS.NS
2026-06-11 14:39:00,2137.300048828125,2138.0,2136.199951171875,2138.0,4165,TCS.NS
2026-06-11 14:40:00,2138.0,2138.0,2136.10009765625,2136.800048828125,4000,TCS.NS
2026-06-11 14:41:00,2137.0,2137.60009765625,2136.199951171875,2136.800048828125,2352,TCS.NS
2026-06-11 14:42:00,2137.0,2137.10009765625,2134.699951171875,2135.10009765625,8726,TCS.NS
2026-06-11 14:43:00,2135.89990234375,2136.800048828125,2133.5,2134.10009765625,11971,TCS.NS
2026-06-11 14:44:00,2133.5,2135.5,2133.300048828125,2134.10009765625,8031,TCS.NS
2026-06-11 14:45:00,2134.5,2135.199951171875,2133.39990234375,2134.10009765625,2936,TCS.NS
2026-06-11 14:46:00,2134.60009765625,2137.300048828125,2133.800048828125,2134.300048828125,6764,TCS.NS
2026-06-11 14:47:00,2134.60009765625,2134.89990234375,2131.699951171875,2131.699951171875,5719,TCS.NS
2026-06-11 14:48:00,2132.0,2134.0,2132.0,2134.0,2704,TCS.NS
2026-06-11 14:49:00,2134.0,2134.0,2133.0,2133.60009765625,3215,TCS.NS
2026-06-11 14:50:00,2133.60009765625,2133.699951171875,2132.0,2133.60009765625,2922,TCS.NS
2026-06-11 14:51:00,2133.5,2134.0,2132.39990234375,2133.89990234375,3257,TCS.NS
2026-06-11 14:52:00,2133.800048828125,2134.89990234375,2133.300048828125,2134.10009765625,2878,TCS.NS
2026-06-11 14:53:00,2134.10009765625,2134.60009765625,2133.89990234375,2134.10009765625,2501,TCS.NS
2026-06-11 14:54:00,2134.60009765625,2135.0,2134.10009765625,2134.300048828125,1854,TCS.NS
2026-06-11 14:55:00,2134.300048828125,2134.300048828125,2132.5,2133.0,5127,TCS.NS
2026-06-11 14:56:00,2132.89990234375,2133.300048828125,2132.39990234375,2132.39990234375,3656,TCS.NS
2026-06-11 14:57:00,2132.5,2133.39990234375,2132.5,2132.89990234375,4134,TCS.NS
2026-06-11 14:58:00,2133.300048828125,2133.300048828125,2132.10009765625,2132.300048828125,3273,TCS.NS
2026-06-11 14:59:00,2132.699951171875,2133.300048828125,2131.89990234375,2132.5,4562,TCS.NS
2026-06-11 15:00:00,2133.0,2135.89990234375,2132.199951171875,2132.199951171875,16280,TCS.NS
2026-06-11 15:01:00,2132.199951171875,2132.199951171875,2131.10009765625,2131.5,15639,TCS.NS
2026-06-11 15:02:00,2131.89990234375,2131.89990234375,2130.199951171875,2131.5,19335,TCS.NS
2026-06-11 15:03:00,2131.5,2132.199951171875,2131.0,2131.699951171875,12660,TCS.NS
2026-06-11 15:04:00,2132.199951171875,2132.5,2130.60009765625,2132.199951171875,37224,TCS.NS
2026-06-11 15:05:00,2132.39990234375,2134.39990234375,2132.300048828125,2133.699951171875,23755,TCS.NS
2026-06-11 15:06:00,2133.699951171875,2133.699951171875,2132.0,2132.0,14431,TCS.NS
2026-06-11 15:07:00,2132.10009765625,2132.800048828125,2132.10009765625,2132.699951171875,13857,TCS.NS
2026-06-11 15:08:00,2132.699951171875,2132.699951171875,2132.39990234375,2132.39990234375,10692,TCS.NS
2026-06-11 15:09:00,2132.39990234375,2134.300048828125,2132.10009765625,2133.60009765625,20402,TCS.NS
2026-06-11 15:10:00,2134.5,2134.699951171875,2133.60009765625,2134.699951171875,19838,TCS.NS
2026-06-11 15:11:00,2134.89990234375,2137.89990234375,2134.800048828125,2137.199951171875,24137,TCS.NS
2026-06-11 15:12:00,2137.199951171875,2137.199951171875,2134.800048828125,2135.5,23200,TCS.NS
2026-06-11 15:13:00,2135.39990234375,2137.10009765625,2135.10009765625,2135.39990234375,19550,TCS.NS
2026-06-11 15:14:00,2135.699951171875,2136.5,2135.300048828125,2136.5,11652,TCS.NS
2026-06-11 15:15:00,2136.5,2137.0,2135.10009765625,2136.800048828125,22651,TCS.NS
2026-06-11 15:16:00,2137.0,2138.39990234375,2136.800048828125,2138.0,19289,TCS.NS
2026-06-11 15:17:00,2138.0,2139.0,2138.0,2138.5,13552,TCS.NS
2026-06-11 15:18:00,2138.199951171875,2139.800048828125,2138.199951171875,2139.699951171875,22972,TCS.NS
2026-06-11 15:19:00,2139.0,2139.60009765625,2138.60009765625,2138.699951171875,12029,TCS.NS
2026-06-11 15:20:00,2139.0,2140.300048828125,2138.89990234375,2139.60009765625,23659,TCS.NS
2026-06-11 15:21:00,2139.60009765625,2139.800048828125,2138.0,2138.39990234375,19474,TCS.NS
2026-06-11 15:22:00,2137.699951171875,2138.800048828125,2137.699951171875,2138.0,15198,TCS.NS
2026-06-11 15:23:00,2137.60009765625,2137.89990234375,2136.39990234375,2137.10009765625,16385,TCS.NS
2026-06-11 15:24:00,2137.10009765625,2138.60009765625,2137.0,2137.800048828125,23021,TCS.NS
2026-06-11 15:25:00,2137.800048828125,2138.60009765625,2137.0,2137.5,22760,TCS.NS
2026-06-11 15:26:00,2137.60009765625,2137.800048828125,2136.10009765625,2137.0,19392,TCS.NS
2026-06-11 15:27:00,2137.699951171875,2138.39990234375,2135.800048828125,2136.60009765625,22315,TCS.NS
2026-06-11 15:28:00,2136.300048828125,2136.60009765625,2135.0,2136.300048828125,11197,TCS.NS
2026-06-11 15:29:00,2135.800048828125,2136.800048828125,2134.699951171875,2136.800048828125,23611,TCS.NS
2026-06-12 09:15:00,2150.0,2153.10009765625,2139.800048828125,2142.60009765625,0,TCS.NS
2026-06-12 09:16:00,2143.0,2148.0,2142.5,2146.800048828125,32401,TCS.NS
2026-06-12 09:17:00,2145.0,2146.10009765625,2142.60009765625,2144.89990234375,21516,TCS.NS
2026-06-12 09:18:00,2145.0,2147.0,2142.699951171875,2142.699951171875,18682,TCS.NS
2026-06-12 09:19:00,2142.699951171875,2146.60009765625,2142.699951171875,2143.89990234375,14438,TCS.NS
2026-06-12 09:20:00,2143.300048828125,2144.300048828125,2142.699951171875,2143.60009765625,11505,TCS.NS
2026-06-12 09:21:00,2143.60009765625,2144.0,2140.60009765625,2142.0,14153,TCS.NS
2026-06-12 09:22:00,2143.0,2143.0,2140.0,2141.199951171875,15693,TCS.NS
2026-06-12 09:23:00,2141.0,2143.89990234375,2140.800048828125,2142.800048828125,9179,TCS.NS
2026-06-12 09:24:00,2142.60009765625,2143.89990234375,2141.89990234375,2143.0,7347,TCS.NS
2026-06-12 09:25:00,2143.60009765625,2143.89990234375,2141.199951171875,2142.89990234375,7836,TCS.NS
2026-06-12 09:26:00,2142.699951171875,2145.699951171875,2142.699951171875,2144.699951171875,10566,TCS.NS
2026-06-12 09:27:00,2143.89990234375,2145.800048828125,2143.10009765625,2145.5,7394,TCS.NS
2026-06-12 09:28:00,2145.0,2145.39990234375,2142.800048828125,2142.800048828125,5762,TCS.NS
2026-06-12 09:29:00,2141.60009765625,2143.199951171875,2141.5,2141.89990234375,6693,TCS.NS
2026-06-12 09:30:00,2141.89990234375,2144.0,2141.10009765625,2142.0,10830,TCS.NS
2026-06-12 09:31:00,2142.0,2142.10009765625,2138.5,2140.699951171875,22358,TCS.NS
2026-06-12 09:32:00,2140.699951171875,2142.5,2140.10009765625,2142.5,6757,TCS.NS
2026-06-12 09:33:00,2142.5,2144.0,2142.5,2143.39990234375,11498,TCS.NS
2026-06-12 09:34:00,2144.800048828125,2147.0,2144.39990234375,2147.0,10700,TCS.NS
2026-06-12 09:35:00,2148.39990234375,2148.39990234375,2145.60009765625,2147.0,18500,TCS.NS
2026-06-12 09:36:00,2147.0,2147.0,2145.0,2146.0,6855,TCS.NS
2026-06-12 09:37:00,2147.5,2148.0,2145.5,2145.89990234375,8656,TCS.NS
2026-06-12 09:38:00,2145.699951171875,2146.199951171875,2144.60009765625,2144.89990234375,4915,TCS.NS
2026-06-12 09:39:00,2144.60009765625,2145.800048828125,2144.199951171875,2145.800048828125,7329,TCS.NS
2026-06-12 09:40:00,2145.699951171875,2147.300048828125,2145.699951171875,2146.5,4298,TCS.NS
